artist,lyrics_word_count,lyrics_word_count_excl_sw,food_words_count,food_words_perc_all_lyric_words,food_words_perc_lyric_words_excl_sw,song,release_date,release_year,release_month
lil gin,173,90,1,0.005780346820809248,0.011111111111111112,scopin' with that red dot,1994-01-01,1994,1
frayser boy,620,361,2,0.0032258064516129032,0.00554016620498615,serious,0,0,0
azure the paradox,539,315,1,0.0018552875695732839,0.0031746031746031746,seventeen,2017-10-09,2017,10
dj paul & juicy j,32,14,0,0.0,0.0,sex is my game,0,0,0
three 6 mafia,491,242,20,0.04073319755600815,0.08264462809917356,shake dat jelly,2003-06-24,2003,6
the weeknd,100,48,0,0.0,0.0,same old song,2011-12-21,2011,12
the weeknd,126,64,0,0.0,0.0,same old song,2011-12-21,2011,12
juicy j,56,39,0,0.0,0.0,same old song,2011-12-21,2011,12
juicy j,28,17,0,0.0,0.0,shake my,2009-09-08,2009,9
three 6 mafia,607,336,8,0.013179571663920923,0.023809523809523808,shake my,2009-09-08,2009,9
project pat,293,178,1,0.0034129692832764505,0.0056179775280898875,shake that ass,1999-09-14,1999,9
eve,163,93,1,0.006134969325153374,0.010752688172043012,she bad bad (remix),2013-05-14,2013,5
pusha t,131,67,0,0.0,0.0,she bad bad (remix),2013-05-14,2013,5
juicy j,134,74,0,0.0,0.0,she bad bad (remix),2013-05-14,2013,5
juicy j,364,212,6,0.016483516483516484,0.02830188679245283,she dancin,0,0,0
juicy j,108,53,0,0.0,0.0,she solve all problems,0,0,0
juicy j,244,143,2,0.00819672131147541,0.013986013986013986,she solve all problems,0,0,0
three 6 mafia,642,373,1,0.001557632398753894,0.002680965147453083,shoot up the club,2005-03-29,2005,3
crunchy black,56,28,0,0.0,0.0,shoot up the club,2005-03-29,2005,3
project pat,554,309,3,0.005415162454873646,0.009708737864077669,show dem golds,0,0,0
project pat,83,40,1,0.012048192771084338,0.025,show out (bosa & andy visceral trap remix),0,0,0
juicy j,627,348,8,0.012759170653907496,0.022988505747126436,show out (bosa & andy visceral trap remix),0,0,0
juicy j,219,116,3,0.0136986301369863,0.02586206896551724,she knows,2014-09-09,2014,9
ne-yo,300,138,0,0.0,0.0,she knows,2014-09-09,2014,9
juicy j,593,315,1,0.0016863406408094434,0.0031746031746031746,shut da fuc up,0,0,0
juicy j,36,16,0,0.0,0.0,shut it down,0,0,0
d'african,246,130,2,0.008130081300813009,0.015384615384615385,shut it down,0,0,0
dj paul,415,245,0,0.0,0.0,side 2 side,2005-09-27,2005,9
crunchy blac,61,32,0,0.0,0.0,side 2 side,2005-09-27,2005,9
juicy j,99,58,1,0.010101010101010102,0.017241379310344827,side 2 side,2005-09-27,2005,9
three 6 mafia,49,27,0,0.0,0.0,side 2 side (remix),2005-09-25,2005,9
dj paul,147,89,0,0.0,0.0,side 2 side (remix),2005-09-25,2005,9
bow wow,163,89,0,0.0,0.0,side 2 side (remix),2005-09-25,2005,9
project pat,66,40,0,0.0,0.0,side 2 side (remix),2005-09-25,2005,9
juicy j,100,58,1,0.01,0.017241379310344827,side 2 side (remix),2005-09-25,2005,9
juicy j] x8,24,20,0,0.0,0.0,sippin',0,0,0
inkmonstarr,163,94,2,0.012269938650306749,0.02127659574468085,sippin',0,0,0
juicy j,103,66,3,0.02912621359223301,0.045454545454545456,sippin',0,0,0
,112,71,0,0.0,0.0,sippin' on some syrup,2000-02-06,2000,2
pimp c,223,136,2,0.008968609865470852,0.014705882352941176,sippin' on some syrup,2000-02-06,2000,2
bun b,243,150,2,0.00823045267489712,0.013333333333333334,sippin' on some syrup,2000-02-06,2000,2
dj paul,267,145,3,0.011235955056179775,0.020689655172413793,sippin' on some syrup,2000-02-06,2000,2
project pat,153,85,0,0.0,0.0,sippin' on some syrup,2000-02-06,2000,2
juicy j,129,72,0,0.0,0.0,sippin' on some syrup,2000-02-06,2000,2
project pat,216,120,0,0.0,0.0,sippin' on some syrup (purple punch remix),0,0,0
d.j. paul,42,23,1,0.023809523809523808,0.043478260869565216,sippin' on some syrup (purple punch remix),0,0,0
three 6 mafia,28,16,0,0.0,0.0,sippin' on some syrup (purple punch remix),0,0,0
juicy j,84,43,0,0.0,0.0,sippin' on some syrup (purple punch remix),0,0,0
cam'ron,75,48,0,0.0,0.0,sippin' on some syrup (purple punch remix),0,0,0
juelz santana,83,42,2,0.024096385542168676,0.047619047619047616,sippin' on some syrup (purple punch remix),0,0,0
pouya,246,128,1,0.0040650406504065045,0.0078125,six speed,2019-05-30,2019,5
juicy j,174,107,2,0.011494252873563218,0.018691588785046728,six speed,2019-05-30,2019,5
dj paul] 2x,35,24,0,0.0,0.0,ski mask,2001-02-27,2001,2
project pat,320,167,3,0.009375,0.017964071856287425,ski mask,2001-02-27,2001,2
project pat,3,3,0,0.0,0.0,ski mask,2001-02-27,2001,2
crunchy black,165,88,0,0.0,0.0,ski mask,2001-02-27,2001,2
project pat,36,25,0,0.0,0.0,ski mask,0,0,0
project pat,320,167,3,0.009375,0.017964071856287425,ski mask,0,0,0
crunchy black,3,3,0,0.0,0.0,ski mask,0,0,0
crunchy black,164,92,0,0.0,0.0,ski mask,0,0,0
juicy j,223,143,1,0.004484304932735426,0.006993006993006993,sigo fresh (remix),2020-05-15,2020,5
fuego,283,178,2,0.007067137809187279,0.011235955056179775,sigo fresh (remix),2020-05-15,2020,5
myke towers,167,145,0,0.0,0.0,sigo fresh (remix),2020-05-15,2020,5
de la ghetto,206,152,1,0.0048543689320388345,0.006578947368421052,sigo fresh (remix),2020-05-15,2020,5
duki,210,146,5,0.023809523809523808,0.03424657534246575,sigo fresh (remix),2020-05-15,2020,5
de la ghetto,140,83,1,0.007142857142857143,0.012048192771084338,skit 2 (hustle till i die),2009-06-16,2009,6
young dolph,203,130,0,0.0,0.0,sky high,2012-04-06,2012,4
juicy j,190,113,2,0.010526315789473684,0.017699115044247787,sky high,2012-04-06,2012,4
playa fly,216,168,0,0.0,0.0,slangin' rocks,1999-09-14,1999,9
project pat,174,99,1,0.005747126436781609,0.010101010101010102,slangin' rocks,1999-09-14,1999,9
gangsta boo,210,102,0,0.0,0.0,slangin' rocks,1999-09-14,1999,9
three 6 mafia,509,320,3,0.005893909626719057,0.009375,slang n serve,2001-10-30,2001,10
juicy j,102,68,0,0.0,0.0,sleep,2000-10-31,2000,10
lord infamous,182,108,1,0.005494505494505495,0.009259259259259259,sleep,2000-10-31,2000,10
gangsta boo,157,89,2,0.012738853503184714,0.02247191011235955,sleep,2000-10-31,2000,10
three 6 mafia,42,26,0,0.0,0.0,sleep,2000-10-31,2000,10
dj paul,179,118,0,0.0,0.0,sleep,2000-10-31,2000,10
crunchy black,70,38,0,0.0,0.0,sleep,2000-10-31,2000,10
doe boy,256,138,0,0.0,0.0,slide,2018-08-22,2018,8
juicy j,182,96,0,0.0,0.0,slide,2018-08-22,2018,8
koopsta knicca sample,20,16,0,0.0,0.0,slippin',1995-11-21,1995,11
koopsta knicca,211,114,1,0.004739336492890996,0.008771929824561403,slippin',1995-11-21,1995,11
koopsta knicca,5,3,0,0.0,0.0,slippin',1995-11-21,1995,11
koopsta knicca,9,5,0,0.0,0.0,slob on my a**,2019-02-01,2019,2
young ksb,397,218,2,0.005037783375314861,0.009174311926605505,slob on my a**,2019-02-01,2019,2
gangsta boo,16,6,0,0.0,0.0,slob on my knob (pt. ii),1999-08-24,1999,8
juicy j,280,153,6,0.02142857142857143,0.0392156862745098,slob on my knob (pt. ii),1999-08-24,1999,8
three 6 mafia,60,44,0,0.0,0.0,slob on my knob (pt. ii),1999-08-24,1999,8
juicy j,271,135,1,0.0036900369003690036,0.007407407407407408,smith & wesson,0,0,0
juicy j,509,297,3,0.005893909626719057,0.010101010101010102,smoke a ni**a,0,0,0
x2,39,21,0,0.0,0.0,smoke a ni**a,0,0,0
dj paul & juicy j,17,10,0,0.0,0.0,smoke a sack,0,0,0
juicy j,290,168,9,0.03103448275862069,0.05357142857142857,smoke dat weed,2002-07-16,2002,7
juicy j,63,54,0,0.0,0.0,smoke dat weed,2002-07-16,2002,7
lord infamous,172,91,2,0.011627906976744186,0.02197802197802198,smoke dat weed,2002-07-16,2002,7
lord infamous,240,144,0,0.0,0.0,smoked out,1999-02-02,1999,2
dj paul,92,51,0,0.0,0.0,smoked out,1999-02-02,1999,2
juicy j,91,52,2,0.02197802197802198,0.038461538461538464,smoked out,1999-02-02,1999,2
lord infamous],148,103,1,0.006756756756756757,0.009708737864077669,smoked out,1999-02-02,1999,2
twista,270,151,4,0.014814814814814815,0.026490066225165563,smoked out,1999-02-02,1999,2
juicy j,92,58,0,0.0,0.0,smoked out!,2019-02-22,2019,2
kingpin skinny pimp,92,58,0,0.0,0.0,smoked out!,2019-02-22,2019,2
$yveria,172,103,0,0.0,0.0,smoked out!,2019-02-22,2019,2
juicy j,310,166,0,0.0,0.0,smoked out dabbed out,0,0,0
lord infamous,60,40,0,0.0,0.0,smoked out locced out,2012-01-12,2012,1
?,60,40,0,0.0,0.0,smoked out locced out,2012-01-12,2012,1
denzel curry,171,113,2,0.011695906432748537,0.017699115044247787,smoked out locced out,2012-01-12,2012,1
lord infamous,206,132,0,0.0,0.0,"smoked out, loced out",0,0,0
?,92,62,0,0.0,0.0,"smoked out, loced out",0,0,0
gangsta blac,113,70,2,0.017699115044247787,0.02857142857142857,"smoked out, loced out",0,0,0
project pat,100,56,0,0.0,0.0,"smoked out, loced out",0,0,0
dj paul & juicy j,66,38,0,0.0,0.0,"smoked out, loced out",0,0,0
juicy j,98,60,1,0.01020408163265306,0.016666666666666666,"smoked out, loced out",0,0,0
dj paul,175,102,0,0.0,0.0,"smoked out, loced out",0,0,0
three 6 mafia,180,132,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
k-rock,132,73,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
lord infamous,110,71,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
crunchy black,74,41,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
gangsta boo,91,52,1,0.01098901098901099,0.019230769230769232,"smoked out, loced out",1998-02-24,1998,2
juicy j,85,46,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
project pat,80,44,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
dj paul,132,58,0,0.0,0.0,"smoked out, loced out",1998-02-24,1998,2
juicy j x2,26,17,1,0.038461538461538464,0.058823529411764705,smoke that bitch,2011-05-02,2011,5
juicy j,80,42,1,0.0125,0.023809523809523808,smoke that bitch,2011-05-02,2011,5
vabp,169,107,1,0.005917159763313609,0.009345794392523364,smoke that bitch,2011-05-02,2011,5
juicy j,245,152,5,0.02040816326530612,0.03289473684210526,smokin' and sippin',2011-03-22,2011,3
koopsta knicca,32,18,1,0.03125,0.05555555555555555,smoking on a j,1999-10-26,1999,10
koopsta knicca,44,29,0,0.0,0.0,smokin' on da dro,0,0,0
dj paul and la chat,47,26,1,0.02127659574468085,0.038461538461538464,smokin' on da dro,0,0,0
three 6 mafia,170,102,1,0.0058823529411764705,0.00980392156862745,smokin' on da dro,0,0,0
lord infamous,79,44,1,0.012658227848101266,0.022727272727272728,smokin' on da dro,0,0,0
juicy j,102,55,1,0.00980392156862745,0.01818181818181818,smokin' on da dro,0,0,0
t-rock,165,91,4,0.024242424242424242,0.04395604395604396,smokin' on da dro,0,0,0
three 6 mafia,127,90,0,0.0,0.0,smudge,2018-11-11,2018,11
drxga,211,109,0,0.0,0.0,smudge,2018-11-11,2018,11
juicy j,203,121,4,0.019704433497536946,0.03305785123966942,so damn fucked up,2011-05-02,2011,5
project pat,275,162,2,0.007272727272727273,0.012345679012345678,so hi,2001-02-13,2001,2
project pat,18,10,0,0.0,0.0,solo dolo,0,0,0
three 6 mafia,331,227,0,0.0,0.0,some bodies gonna get it (mark henry),2006-05-23,2006,5
dj paul,78,34,0,0.0,0.0,some bodies gonna get it (mark henry),2006-05-23,2006,5
juicy j,80,46,0,0.0,0.0,some bodies gonna get it (mark henry),2006-05-23,2006,5
crunchy black,42,30,1,0.023809523809523808,0.03333333333333333,some bodies gonna get it (mark henry),2006-05-23,2006,5
juicy j,320,192,3,0.009375,0.015625,so much money (rbb),0,0,0
juicy j,28,15,0,0.0,0.0,south park nigga,0,0,0
lil fly,345,211,5,0.014492753623188406,0.023696682464454975,south park nigga,0,0,0
key glock,418,262,1,0.0023923444976076554,0.003816793893129771,spazzing out,2019-06-03,2019,6
lord infamous,324,147,3,0.009259259259259259,0.02040816326530612,spill my blood,1997-11-04,1997,11
dj paul,62,33,0,0.0,0.0,spill my blood,1997-11-04,1997,11
crunchy blac,61,27,0,0.0,0.0,spill my blood,1997-11-04,1997,11
gangsta boo,131,84,0,0.0,0.0,spill my blood,1997-11-04,1997,11
juicy j,185,99,1,0.005405405405405406,0.010101010101010102,spill my blood,1997-11-04,1997,11
idk,460,265,0,0.0,0.0,square up,2020-06-26,2020,6
juicy j,200,112,0,0.0,0.0,square up,2020-06-26,2020,6
juicy j,129,67,0,0.0,0.0,squeeze it,2005-03-29,2005,3
three 6 mafia,59,29,0,0.0,0.0,squeeze it,2005-03-29,2005,3
frayser boy,99,50,0,0.0,0.0,squeeze it,2005-03-29,2005,3
crunchy black,80,40,0,0.0,0.0,squeeze it,2005-03-29,2005,3
lil' wyte,98,45,0,0.0,0.0,squeeze it,2005-03-29,2005,3
dj paul,90,52,0,0.0,0.0,squeeze it,2005-03-29,2005,3
lord infamous,97,50,0,0.0,0.0,squeeze it,2005-03-29,2005,3
lord infamous,9,8,0,0.0,0.0,"stanky, stanky",2005-03-29,2005,3
three 6 mafia,410,220,0,0.0,0.0,"stanky, stanky",2005-03-29,2005,3
gangsta blac,22,12,0,0.0,0.0,stash pot,1994-11-25,1994,11
kingpin skinny pimp,29,20,0,0.0,0.0,stash pot,1994-11-25,1994,11
koopsta knicca,376,211,0,0.0,0.0,stash pot,1994-11-25,1994,11
three 6 mafia,64,44,0,0.0,0.0,stash pot,1994-11-25,1994,11
dj paul,27,17,0,0.0,0.0,stash spot (remix),1994-01-01,1994,1
koopsta knicca,563,336,0,0.0,0.0,stash spot (remix),1994-01-01,1994,1
kingpin skinny pimp,310,210,0,0.0,0.0,stash spot (remix),1994-01-01,1994,1
dj paul,115,69,0,0.0,0.0,stay fly,2005-09-27,2005,9
juicy j,257,165,5,0.019455252918287938,0.030303030303030304,stay fly,2005-09-27,2005,9
young buck,116,67,0,0.0,0.0,stay fly,2005-09-27,2005,9
crunchy black,40,19,0,0.0,0.0,stay fly,2005-09-27,2005,9
8ball,105,58,3,0.02857142857142857,0.05172413793103448,stay fly,2005-09-27,2005,9
mjg,122,65,2,0.01639344262295082,0.03076923076923077,stay fly,2005-09-27,2005,9
juicy j and dj paul,31,24,0,0.0,0.0,stay fly (still fly remix),2005-09-27,2005,9
three 6 mafia,635,360,4,0.006299212598425197,0.011111111111111112,stay fly (still fly remix),2005-09-27,2005,9
three 6 mafia,57,42,0,0.0,0.0,stay trippy [credits],0,0,0
juicy j,1472,1182,1,0.0006793478260869565,0.0008460236886632825,stay trippy [credits],0,0,0
dj paul & juicy j,23,14,0,0.0,0.0,stick up man,0,0,0
,555,359,5,0.009009009009009009,0.013927576601671309,still,0,0,0
don trip,420,244,4,0.009523809523809525,0.01639344262295082,still in the trap,2014-01-24,2014,1
juicy j,28,18,0,0.0,0.0,still in the trap,2014-01-24,2014,1
project pat,594,433,29,0.04882154882154882,0.06697459584295612,still ridin' clean,2002-08-06,2002,8
juicy j,184,101,2,0.010869565217391304,0.019801980198019802,still ridin' clean,2002-08-06,2002,8
koopsta knicca,145,97,1,0.006896551724137931,0.010309278350515464,stomp,1996-12-03,1996,12
lord infamous,117,72,0,0.0,0.0,stomp,1996-12-03,1996,12
three 6 mafia,112,64,0,0.0,0.0,stomp,1996-12-03,1996,12
juicy j,182,101,0,0.0,0.0,stomp,1996-12-03,1996,12
dj paul,138,69,0,0.0,0.0,stomp,1996-12-03,1996,12
dj paul & juicy j,30,22,1,0.03333333333333333,0.045454545454545456,stomp,0,0,0
juicy j,179,105,1,0.00558659217877095,0.009523809523809525,stoner's night,2011-05-02,2011,5
wiz khalifa,60,36,0,0.0,0.0,stoners night 3,0,0,0
juicy j,245,137,1,0.004081632653061225,0.0072992700729927005,stoners night 3,0,0,0
juicy j,529,329,3,0.005671077504725898,0.00911854103343465,stop it,2013-08-23,2013,8
freddie gibbs,282,172,1,0.0035460992907801418,0.005813953488372093,str8 slammin',2011-10-31,2011,10
juicy j,143,74,1,0.006993006993006993,0.013513513513513514,str8 slammin',2011-10-31,2011,10
juicy j,288,144,6,0.020833333333333332,0.041666666666666664,street shit,2011-05-02,2011,5
smokepurpp,476,318,2,0.004201680672268907,0.006289308176100629,streets love me,2017-07-29,2017,7
juicy j,313,200,3,0.009584664536741214,0.015,streets love me,2017-07-29,2017,7
smokepurpp,6,2,0,0.0,0.0,studio time,1997-11-04,1997,11
three 6 mafia,38,27,0,0.0,0.0,studio time,1997-11-04,1997,11
juicy j,219,133,2,0.0091324200913242,0.015037593984962405,stunna's do,0,0,0
billy wes,248,110,0,0.0,0.0,stunna's do,0,0,0
billy wes,18,10,0,0.0,0.0,stunnin dans le métro (intro),2013-08-10,2013,8
juicy j,434,261,3,0.0069124423963133645,0.011494252873563218,stupid high,2010-03-05,2010,3
billy wes,84,48,4,0.047619047619047616,0.08333333333333333,styrofoam cup,0,0,0
juicy j,144,76,4,0.027777777777777776,0.05263157894736842,styrofoam cup,0,0,0
juicy j,161,86,3,0.018633540372670808,0.03488372093023256,styrofoam cup,0,0,0
mac pooh,55,40,0,0.0,0.0,styrofoam cup,0,0,0
gangsta boo,288,172,4,0.013888888888888888,0.023255813953488372,suck a little dick,0,0,0
d.j. paul,285,179,0,0.0,0.0,suck a little dick,0,0,0
juicy j,136,76,1,0.007352941176470588,0.013157894736842105,suck a little dick,0,0,0
juicy j,163,102,1,0.006134969325153374,0.00980392156862745,sucks on dick,1999-09-14,1999,9
project pat,170,96,2,0.011764705882352941,0.020833333333333332,sucks on dick,1999-09-14,1999,9
three 6 mafia,72,60,0,0.0,0.0,sucks on dick,1999-03-02,1999,3
juicy j,511,343,5,0.009784735812133072,0.014577259475218658,super fire,2016-09-19,2016,9
three 6 mafia,35,19,0,0.0,0.0,"sweet robbery, pt. 2",1995-05-25,1995,5
dj paul,223,121,1,0.004484304932735426,0.008264462809917356,"sweet robbery, pt. 2",1995-05-25,1995,5
juicy j,199,110,2,0.010050251256281407,0.01818181818181818,"sweet robbery, pt. 2",1995-05-25,1995,5
koopsta knicca,218,125,0,0.0,0.0,"sweet robbery, pt. 2",1995-05-25,1995,5
lil flip] x5,30,21,6,0.2,0.2857142857142857,syrup,2016-03-01,2016,3
chief keef,176,105,2,0.011363636363636364,0.01904761904761905,syrup,2016-03-01,2016,3
lil flip] x2,30,21,6,0.2,0.2857142857142857,syrup,2016-03-01,2016,3
lil flip] x2,3,3,0,0.0,0.0,take a bump,2000-06-13,2000,6
three 6 mafia,375,201,7,0.018666666666666668,0.03482587064676617,take a bump,2000-06-13,2000,6
dj paul & juicy j,24,18,0,0.0,0.0,take a lick bitch,0,0,0
juicy j,427,225,2,0.00468384074941452,0.008888888888888889,take sum,0,0,0
juicy j,2,2,0,0.0,0.0,taking hits,0,0,0
young buck,453,260,1,0.002207505518763797,0.0038461538461538464,taking hits,0,0,0
d-tay,101,46,0,0.0,0.0,taking hits,0,0,0
young buck],101,46,0,0.0,0.0,taking hits,0,0,0
"intro""",14,6,0,0.0,0.0,talkin' shit,2009-11-26,2009,11
intro through hook,5,3,0,0.0,0.0,talkin' shit,2009-11-26,2009,11
hook,108,69,6,0.05555555555555555,0.08695652173913043,talkin' shit,2009-11-26,2009,11
verse 1,133,70,0,0.0,0.0,talkin' shit,2009-11-26,2009,11
verse 2,84,39,1,0.011904761904761904,0.02564102564102564,talkin' shit,2009-11-26,2009,11
dj paul & juicy j,97,54,0,0.0,0.0,talk yo ass off,0,0,0
kingpin skinny pimp,174,114,5,0.028735632183908046,0.043859649122807015,talk yo ass off,0,0,0
dj paul,181,94,0,0.0,0.0,talk yo ass off,0,0,0
juicy j,563,305,0,0.0,0.0,tap back,0,0,0
,102,86,0,0.0,0.0,tati slut it up,2019-04-28,2019,4
lul trapy,158,156,2,0.012658227848101266,0.01282051282051282,tati slut it up,2019-04-28,2019,4
,25,17,0,0.0,0.0,team red,0,0,0
yamine,279,156,2,0.007168458781362007,0.01282051282051282,team red,0,0,0
three 6 mafia,324,252,0,0.0,0.0,tear da club up,1995-05-25,1995,5
dj paul,174,97,1,0.005747126436781609,0.010309278350515464,tear da club up,1995-05-25,1995,5
lord infamous,178,106,0,0.0,0.0,tear da club up,1995-05-25,1995,5
juicy j,168,111,0,0.0,0.0,tear da club up,1995-05-25,1995,5
dj paul,319,228,0,0.0,0.0,tear da club up '97,1997-11-04,1997,11
lord infamous,96,48,1,0.010416666666666666,0.020833333333333332,tear da club up '97,1997-11-04,1997,11
juicy j,93,54,0,0.0,0.0,tear da club up '97,1997-11-04,1997,11
gangsta boo,93,50,0,0.0,0.0,tear da club up '97,1997-11-04,1997,11
crunchy black,78,45,0,0.0,0.0,tear da club up '97,1997-11-04,1997,11
koopsta knicca,81,53,0,0.0,0.0,tear da club up '97,1997-11-04,1997,11
three 6 mafia,60,41,0,0.0,0.0,tear da club up (ysp remix),0,0,0
dj paul,183,100,1,0.00546448087431694,0.01,tear da club up (ysp remix),0,0,0
lord infamous,197,112,0,0.0,0.0,tear da club up (ysp remix),0,0,0
juicy j,130,86,1,0.007692307692307693,0.011627906976744186,tear da club up (ysp remix),0,0,0
smo,536,314,15,0.027985074626865673,0.04777070063694268,tear da mud up,2018-06-11,2018,6
smo,18,10,0,0.0,0.0,tear da mud up (remix),2019-08-23,2019,8
big k.r.i.t.,475,279,10,0.021052631578947368,0.035842293906810034,temptation (remix),2012-05-23,2012,5
juicy j,118,69,0,0.0,0.0,temptation (remix),2012-05-23,2012,5
waka flocka flame,69,39,0,0.0,0.0,temptation (remix),2012-05-23,2012,5
dj paul,270,152,2,0.007407407407407408,0.013157894736842105,testin' my gangsta,2003-06-24,2003,6
lord infamous,175,99,1,0.005714285714285714,0.010101010101010102,testin' my gangsta,2003-06-24,2003,6
crunchy black,73,40,0,0.0,0.0,testin' my gangsta,2003-06-24,2003,6
juicy-j] {yeah ho!} repeated threw the verse,83,43,0,0.0,0.0,testin' my gangsta,2003-06-24,2003,6
"juicy j, wiz khalifa & tm88",47,27,0,0.0,0.0,tgod mafia intro,2016-06-03,2016,6
juicy j,523,321,5,0.009560229445506692,0.01557632398753894,tha backyard,0,0,0
juicy j,61,41,0,0.0,0.0,thanks from juicy,2015-12-23,2015,12
juicy j,626,316,8,0.012779552715654952,0.02531645569620253,that ain't you,2017-09-18,2017,9
lud foe,497,207,2,0.004024144869215292,0.00966183574879227,that be me,2018-09-07,2018,9
juicy j,130,70,0,0.0,0.0,that be me,2018-09-07,2018,9
juicy j,195,108,0,0.0,0.0,that club shit,0,0,0
dj paul,195,108,0,0.0,0.0,that club shit,0,0,0
n.o.r.e.,431,241,2,0.004640371229698376,0.008298755186721992,that club shit,0,0,0
dj paul,135,85,0,0.0,0.0,that'll work,2009-07-07,2009,7
juicy j,182,104,0,0.0,0.0,that'll work,2009-07-07,2009,7
the alchemist,152,80,0,0.0,0.0,that'll work,2009-07-07,2009,7
juvenile,216,120,4,0.018518518518518517,0.03333333333333333,that'll work,2009-07-07,2009,7
three 6 mafia,238,132,0,0.0,0.0,that's right,2008-06-24,2008,6
akon,70,37,0,0.0,0.0,that's right,2008-06-24,2008,6
dj paul,116,58,0,0.0,0.0,that's right,2008-06-24,2008,6
juicy j,105,61,0,0.0,0.0,that's right,2008-06-24,2008,6
juicy j,184,110,2,0.010869565217391304,0.01818181818181818,thats the business,2014-03-04,2014,3
tone da boss,352,182,0,0.0,0.0,thats the business,2014-03-04,2014,3
juicy j,9,5,0,0.0,0.0,thats what a pimp does,0,0,0
juicy j,322,211,7,0.021739130434782608,0.03317535545023697,thats what a pimp does,0,0,0
bank mr 912,356,136,0,0.0,0.0,that's what it is,0,0,0
juicy j,29,19,0,0.0,0.0,that's what it is,0,0,0
juicy j,80,46,0,0.0,0.0,that's what it is,0,0,0
project pat,21,12,0,0.0,0.0,that's what it is,0,0,0
drake,87,44,0,0.0,0.0,thc believe,0,0,0
juicy j,295,169,6,0.020338983050847456,0.03550295857988166,thc believe,0,0,0
juicy j,315,162,3,0.009523809523809525,0.018518518518518517,the 420 freestyle,2015-04-21,2015,4
juicy j,1,1,0,0.0,0.0,the end,1996-12-03,1996,12
juicy j,460,241,2,0.004347826086956522,0.008298755186721992,them drugs,2018-01-15,2018,1
jay-z interview,73,31,0,0.0,0.0,them drugs,2018-01-15,2018,1
dj paul,83,43,0,0.0,0.0,the most known unknown hits,2005-09-27,2005,9
three 6 mafia,170,100,1,0.0058823529411764705,0.01,the most known unknown hits,2005-09-27,2005,9
denzel curry,266,147,4,0.015037593984962405,0.027210884353741496,the phonk freestyle!!!!!,2011-09-24,2011,9
denzel curry,35,22,0,0.0,0.0,the plan,0,0,0
yamine,408,214,3,0.007352941176470588,0.014018691588785047,the plan,0,0,0
juicy j,140,84,0,0.0,0.0,the reason why,0,0,0
juicy j,30,24,0,0.0,0.0,these hands,0,0,0
juicy j,144,79,0,0.0,0.0,these hands,0,0,0
juicy j,15,8,0,0.0,0.0,the woods,2013-08-23,2013,8
justin timberlake,153,72,0,0.0,0.0,the woods,2013-08-23,2013,8
juicy j,340,171,3,0.008823529411764706,0.017543859649122806,the woods,2013-08-23,2013,8
justin timberlake,37,23,0,0.0,0.0,they bout to find yo body,2003-06-24,2003,6
juicy j,47,30,0,0.0,0.0,they bout to find yo body,2003-06-24,2003,6
three 6 mafia,146,90,1,0.00684931506849315,0.011111111111111112,they bout to find yo body,2003-06-24,2003,6
dj paul & juicy j,16,7,0,0.0,0.0,they call me lord infamous,0,0,0
dj paul,19,19,0,0.0,0.0,they don't fuck wit u,2001-10-30,2001,10
three 6 mafia,654,367,2,0.0030581039755351682,0.005449591280653951,they don't fuck wit u,2001-10-30,2001,10
project pat,201,121,1,0.004975124378109453,0.008264462809917356,this ain't no game,2000-07-25,2000,7
project pat,28,19,0,0.0,0.0,this ain't no game,2000-07-25,2000,7
s.o.g.,159,89,2,0.012578616352201259,0.02247191011235955,this ain't no game,2000-07-25,2000,7
juicy j,132,72,2,0.015151515151515152,0.027777777777777776,this bitch by my side,0,0,0
juicy j x2,42,20,0,0.0,0.0,this bitch by my side,0,0,0
juicy j,130,71,0,0.0,0.0,this bitch by my side,0,0,0
gangsta boo,407,222,5,0.012285012285012284,0.02252252252252252,this is personal,1998-09-29,1998,9
currensy,236,130,0,0.0,0.0,three 60,0,0,0
juicy j,72,32,0,0.0,0.0,three 60,0,0,0
juicy j,208,132,1,0.004807692307692308,0.007575757575757576,three 60,0,0,0
dj paul] 4x,24,16,0,0.0,0.0,threesixafix,0,0,0
gangsta boo,127,73,0,0.0,0.0,threesixafix,0,0,0
dj paul,131,82,0,0.0,0.0,threesixafix,0,0,0
juicy j,142,74,0,0.0,0.0,threesixafix,0,0,0
lord infamous,118,74,0,0.0,0.0,threesixafix,0,0,0
dj paul] 8x,12,8,0,0.0,0.0,threesixafix,0,0,0
juicy j,427,250,2,0.00468384074941452,0.008,throw dem racks,2015-02-16,2015,2
indo g,463,262,2,0.004319654427645789,0.007633587786259542,throw them thangs,1998-08-11,1998,8
lord infamous,167,87,1,0.005988023952095809,0.011494252873563218,throw them thangs,1998-08-11,1998,8
gangsta boo,163,96,0,0.0,0.0,throw them thangs,1998-08-11,1998,8
indo g,39,23,0,0.0,0.0,throw them thangs,1998-08-11,1998,8
